czas;cena (PLN);zmiana (%);wolumen (szt.);numer;typ operacji;
Koniec konsultacji
Interwencja nadzoru
14:45:49;109,80;-8,88;100;11645;TRANSAKCJA S
14:45:49;110,00;-8,71;1147;11644;TRANSAKCJA S
14:45:49;110,00;-8,71;100;11643;TRANSAKCJA S
14:45:49;110,00;-8,71;141;11642;TRANSAKCJA S
14:45:49;109,90;-8,80;12;11641;TRANSAKCJA S
14:45:46;109,80;-8,88;17;11640;TRANSAKCJA S
14:45:41;110,00;-8,71;550;11639;TRANSAKCJA S
14:45:40;109,80;-8,88;28;11638;TRANSAKCJA S
14:45:40;109,80;-8,88;7;11637;TRANSAKCJA S
14:45:40;109,80;-8,88;165;11636;TRANSAKCJA S
14:45:37;110,00;-8,71;143;11635;TRANSAKCJA S



14:45:30;109,80;-8,88;35;11631;TRANSAKCJA S
14:45:29;110,00;-8,71;500;11630;TRANSAKCJA S
14:45:27;110,00;-8,71;5;11629;TRANSAKCJA S
14:45:26;110,00;-8,71;16;11628;TRANSAKCJA S
14:45:26;109,90;-8,80;53;11627;TRANSAKCJA S
14:45:26;109,90;-8,80;131;11626;TRANSAKCJA S
14:45:24;109,90;-8,80;20;11625;TRANSAKCJA S
14:45:22;110,00;-8,71;30;11624;TRANSAKCJA S
14:45:19;110,00;-8,71;50;11623;TRANSAKCJA S
14:45:18;110,00;-8,71;9;11622;TRANSAKCJA S
14:45:17;110,00;-8,71;2;11621;TRANSAKCJA S
14:45:16;110,00;-8,71;46;11620;TRANSAKCJA S
14:45:12;110,00;-8,71;45;11619;TRANSAKCJA S
14:45:12;109,90;-8,80;19;11618;TRANSAKCJA S
14:45:12;109,90;-8,80;11;11617;TRANSAKCJA S
14:45:11;110,00;-8,71;472;11616;TRANSAKCJA S
14:45:11;110,00;-8,71;79;11615;TRANSAKCJA S
14:45:11;110,00;-8,71;50;11614;TRANSAKCJA S
14:45:11;110,00;-8,71;395;11613;TRANSAKCJA S
14:45:11;110,00;-8,71;79;11612;TRANSAKCJA S
14:45:11;110,00;-8,71;96;11611;TRANSAKCJA S
14:45:11;110,00;-8,71;13;11610;TRANSAKCJA S
14:45:10;110,00;-8,71;356;11609;TRANSAKCJA S
14:45:10;110,00;-8,71;50;11608;TRANSAKCJA S
14:45:10;110,00;-8,71;20;11607;TRANSAKCJA S
14:45:10;110,00;-8,71;2;11606;TRANSAKCJA S
14:45:10;110,00;-8,71;8;11605;TRANSAKCJA S
14:45:10;110,00;-8,71;2;11604;TRANSAKCJA S
14:45:10;110,00;-8,71;48;11603;TRANSAKCJA S
14:45:10;110,00;-8,71;16;11602;TRANSAKCJA S
14:45:10;110,00;-8,71;4;11601;TRANSAKCJA S
14:45:10;110,00;-8,71;143;11600;TRANSAKCJA S
14:45:09;110,10;-8,63;651;11599;TRANSAKCJA S
14:45:09;110,10;-8,63;10;11598;TRANSAKCJA S
14:45:09;110,00;-8,71;8;11597;TRANSAKCJA S
14:45:09;110,00;-8,71;149;11596;TRANSAKCJA S
14:45:09;110,00;-8,71;80;11595;TRANSAKCJA S
14:45:09;110,00;-8,71;216;11594;TRANSAKCJA S
14:45:08;110,00;-8,71;15;11593;TRANSAKCJA S
14:45:08;110,00;-8,71;905;11592;TRANSAKCJA S
14:45:08;110,00;-8,71;99;11591;TRANSAKCJA S
14:45:08;110,00;-8,71;500;11590;TRANSAKCJA S
14:45:08;110,00;-8,71;25;11589;TRANSAKCJA S
14:45:08;110,00;-8,71;50;11588;TRANSAKCJA S
14:45:08;110,00;-8,71;20;11587;TRANSAKCJA S
14:45:08;110,00;-8,71;20;11586;TRANSAKCJA S
14:45:08;110,00;-8,71;11;11585;TRANSAKCJA S
14:45:08;110,00;-8,71;14;11584;TRANSAKCJA S
14:45:08;110,00;-8,71;90;11583;TRANSAKCJA S
14:45:08;110,00;-8,71;110;11582;TRANSAKCJA S
14:45:08;110,00;-8,71;30;11581;TRANSAKCJA S
14:45:08;110,00;-8,71;200;11580;TRANSAKCJA S
14:45:08;110,00;-8,71;20;11579;TRANSAKCJA S
14:45:08;110,00;-8,71;40;11578;TRANSAKCJA S
14:45:08;110,00;-8,71;10;11577;TRANSAKCJA S
14:45:08;110,00;-8,71;13;11576;TRANSAKCJA S
14:45:08;110,00;-8,71;130;11575;TRANSAKCJA S
14:45:08;110,00;-8,71;30;11574;TRANSAKCJA S
14:45:08;110,00;-8,71;588;11573;TRANSAKCJA S
14:45:06;110,10;-8,63;15;11572;TRANSAKCJA S
14:45:06;110,10;-8,63;474;11571;TRANSAKCJA S
14:45:06;110,10;-8,63;200;11570;TRANSAKCJA S
14:45:06;110,10;-8,63;63;11569;TRANSAKCJA S
14:45:05;110,10;-8,63;50;11568;TRANSAKCJA S
14:45:05;110,10;-8,63;500;11567;TRANSAKCJA S
14:45:04;110,20;-8,55;443;11566;TRANSAKCJA S
14:45:04;110,20;-8,55;100;11565;TRANSAKCJA S
14:45:04;110,20;-8,55;500;11564;TRANSAKCJA S
14:45:04;110,20;-8,55;50;11563;TRANSAKCJA S
14:45:04;110,20;-8,55;45;11562;TRANSAKCJA S
14:45:04;110,20;-8,55;14;11561;TRANSAKCJA S
14:45:04;110,20;-8,55;76;11560;TRANSAKCJA S
14:45:04;110,20;-8,55;165;11559;TRANSAKCJA S
14:45:04;110,20;-8,55;9;11558;TRANSAKCJA S
14:45:04;110,20;-8,55;250;11557;TRANSAKCJA S
14:45:01;110,30;-8,46;346;11556;TRANSAKCJA S
14:45:01;110,30;-8,46;128;11555;TRANSAKCJA S
14:45:00;110,30;-8,46;380;11554;TRANSAKCJA S
14:45:00;110,30;-8,46;22;11553;TRANSAKCJA S
14:45:00;110,30;-8,46;454;11552;TRANSAKCJA S
14:45:00;110,30;-8,46;24;11551;TRANSAKCJA S
14:45:00;110,30;-8,46;1500;11550;TRANSAKCJA S
14:44:52;110,40;-8,38;20;11549;TRANSAKCJA S
14:44:51;110,40;-8,38;20;11548;TRANSAKCJA S
14:44:51;110,40;-8,38;9;11547;TRANSAKCJA S
14:44:50;110,40;-8,38;3;11546;TRANSAKCJA S
14:44:46;110,40;-8,38;150;11545;TRANSAKCJA S
14:44:46;110,40;-8,38;20;11544;TRANSAKCJA S
14:44:46;110,40;-8,38;50;11543;TRANSAKCJA S
14:44:46;110,40;-8,38;8;11542;TRANSAKCJA S
14:44:45;110,40;-8,38;212;11541;TRANSAKCJA S
14:44:44;110,40;-8,38;415;11540;TRANSAKCJA S
14:44:43;110,40;-8,38;413;11539;TRANSAKCJA S
14:44:42;110,40;-8,38;10;11538;TRANSAKCJA S
14:44:42;110,40;-8,38;14;11537;TRANSAKCJA S
14:44:42;110,40;-8,38;100;11536;TRANSAKCJA S
14:44:42;110,40;-8,38;852;11535;TRANSAKCJA S
14:44:42;110,50;-8,30;80;11534;TRANSAKCJA S
14:44:42;110,50;-8,30;50;11533;TRANSAKCJA S
14:44:42;110,50;-8,30;501;11532;TRANSAKCJA S
14:44:42;110,50;-8,30;405;11531;TRANSAKCJA S
14:44:39;110,50;-8,30;111;11530;TRANSAKCJA S
14:44:39;110,50;-8,30;55;11529;TRANSAKCJA S
14:44:39;110,50;-8,30;223;11528;TRANSAKCJA S
14:44:39;110,50;-8,30;6;11527;TRANSAKCJA S
14:44:38;110,50;-8,30;500;11526;TRANSAKCJA S
14:44:37;110,50;-8,30;50;11525;TRANSAKCJA S
14:44:33;110,50;-8,30;15;11524;TRANSAKCJA S
14:44:32;110,50;-8,30;19;11523;TRANSAKCJA S
14:44:31;110,50;-8,30;100;11522;TRANSAKCJA S
14:44:30;110,50;-8,30;88;11521;TRANSAKCJA S
14:44:30;110,40;-8,38;10;11520;TRANSAKCJA S
14:44:29;110,40;-8,38;21;11519;TRANSAKCJA S
14:44:29;110,40;-8,38;48;11518;TRANSAKCJA S
14:44:26;110,50;-8,30;14;11517;TRANSAKCJA S
14:44:25;110,40;-8,38;162;11516;TRANSAKCJA S
14:44:24;110,40;-8,38;501;11515;TRANSAKCJA S
14:44:24;110,40;-8,38;100;11514;TRANSAKCJA S
14:44:22;110,50;-8,30;100;11513;TRANSAKCJA S
14:44:21;110,50;-8,30;455;11512;TRANSAKCJA S
14:44:20;110,50;-8,30;464;11511;TRANSAKCJA S
14:44:20;110,50;-8,30;95;11510;TRANSAKCJA S
14:44:20;110,50;-8,30;85;11509;TRANSAKCJA S
14:44:20;110,50;-8,30;9;11508;TRANSAKCJA S
14:44:20;110,70;-8,13;5;11507;TRANSAKCJA S
14:44:13;110,70;-8,13;70;11506;TRANSAKCJA S
14:44:10;110,70;-8,13;20;11505;TRANSAKCJA S
14:44:06;110,80;-8,05;11;11504;TRANSAKCJA S
14:44:06;110,80;-8,05;8;11503;TRANSAKCJA S
14:44:06;110,80;-8,05;19;11502;TRANSAKCJA S
14:44:06;110,80;-8,05;47;11501;TRANSAKCJA S
14:44:06;110,70;-8,13;80;11500;TRANSAKCJA S
14:44:06;110,70;-8,13;47;11499;TRANSAKCJA S
14:44:03;110,70;-8,13;22;11498;TRANSAKCJA S
14:44:01;110,70;-8,13;9;11497;TRANSAKCJA S
14:44:01;110,70;-8,13;19;11496;TRANSAKCJA S
14:44:01;110,70;-8,13;3;11495;TRANSAKCJA S
14:44:01;110,70;-8,13;3;11494;TRANSAKCJA S
14:44:01;110,70;-8,13;20;11493;TRANSAKCJA S
14:44:01;110,70;-8,13;2;11492;TRANSAKCJA S
14:44:01;110,70;-8,13;8;11491;TRANSAKCJA S
14:44:01;110,60;-8,22;1;11490;TRANSAKCJA S
14:44:01;110,60;-8,22;8;11489;TRANSAKCJA S
14:44:01;110,60;-8,22;5;11488;TRANSAKCJA S
14:44:01;110,60;-8,22;5;11487;TRANSAKCJA S
14:44:01;110,60;-8,22;6;11486;TRANSAKCJA S
14:44:01;110,60;-8,22;5;11485;TRANSAKCJA S
14:44:01;110,60;-8,22;104;11484;TRANSAKCJA S
14:44:01;110,60;-8,22;21;11483;TRANSAKCJA S
14:44:01;110,60;-8,22;5;11482;TRANSAKCJA S
14:44:01;110,60;-8,22;5;11481;TRANSAKCJA S
14:44:01;110,60;-8,22;29;11480;TRANSAKCJA S
14:44:01;110,60;-8,22;3;11479;TRANSAKCJA S
14:44:01;110,60;-8,22;24;11478;TRANSAKCJA S
14:44:01;110,60;-8,22;6;11477;TRANSAKCJA S
14:44:01;110,60;-8,22;5;11476;TRANSAKCJA S
14:44:01;110,60;-8,22;17;11475;TRANSAKCJA S
14:44:00;110,60;-8,22;6;11474;TRANSAKCJA S
14:44:00;110,60;-8,22;10;11473;TRANSAKCJA S
14:44:00;110,60;-8,22;5;11472;TRANSAKCJA S
14:44:00;110,60;-8,22;17;11471;TRANSAKCJA S
14:44:00;110,60;-8,22;13;11470;TRANSAKCJA S
14:44:00;110,60;-8,22;12;11469;TRANSAKCJA S
14:44:00;110,60;-8,22;7;11468;TRANSAKCJA S
14:44:00;110,60;-8,22;8;11467;TRANSAKCJA S
14:44:00;110,60;-8,22;7;11466;TRANSAKCJA S
14:44:00;110,60;-8,22;5;11465;TRANSAKCJA S
14:44:00;110,60;-8,22;12;11464;TRANSAKCJA S
14:44:00;110,60;-8,22;5;11463;TRANSAKCJA S
14:44:00;110,60;-8,22;7;11462;TRANSAKCJA S
14:44:00;110,60;-8,22;8;11461;TRANSAKCJA S
14:44:00;110,60;-8,22;22;11460;TRANSAKCJA S
14:44:00;110,60;-8,22;27;11459;TRANSAKCJA S
14:44:00;110,60;-8,22;9;11458;TRANSAKCJA S
14:44:00;110,60;-8,22;9;11457;TRANSAKCJA S
14:44:00;110,60;-8,22;61;11456;TRANSAKCJA S
14:44:00;110,60;-8,22;35;11455;TRANSAKCJA S
14:44:00;110,60;-8,22;20;11454;TRANSAKCJA S
14:43:53;110,40;-8,38;100;11453;TRANSAKCJA S
14:43:53;110,40;-8,38;200;11452;TRANSAKCJA S
14:43:50;110,50;-8,30;150;11451;TRANSAKCJA S
14:43:48;110,50;-8,30;54;11450;TRANSAKCJA S
14:43:46;110,50;-8,30;100;11449;TRANSAKCJA S
14:43:46;110,50;-8,30;100;11448;TRANSAKCJA S
14:43:46;110,50;-8,30;100;11447;TRANSAKCJA S
14:43:46;110,50;-8,30;107;11446;TRANSAKCJA S
14:43:44;110,40;-8,38;2;11445;TRANSAKCJA S
14:43:44;110,40;-8,38;4;11444;TRANSAKCJA S
14:43:43;110,20;-8,55;106;11443;TRANSAKCJA S
14:43:42;110,20;-8,55;19;11442;TRANSAKCJA S
14:43:42;110,20;-8,55;212;11441;TRANSAKCJA S
14:43:42;110,20;-8,55;38;11440;TRANSAKCJA S
14:43:41;110,20;-8,55;72;11439;TRANSAKCJA S
14:43:40;110,20;-8,55;6;11438;TRANSAKCJA S
14:43:40;110,40;-8,38;60;11437;TRANSAKCJA S
14:43:40;110,20;-8,55;85;11436;TRANSAKCJA S
14:43:40;110,20;-8,55;90;11435;TRANSAKCJA S
14:43:40;110,20;-8,55;10;11434;TRANSAKCJA S
14:43:37;110,40;-8,38;31;11433;TRANSAKCJA S
14:43:35;110,40;-8,38;15;11432;TRANSAKCJA S
14:43:35;110,40;-8,38;40;11431;TRANSAKCJA S
14:43:35;110,40;-8,38;350;11430;TRANSAKCJA S
14:43:32;110,40;-8,38;10;11429;TRANSAKCJA S
14:43:31;110,40;-8,38;90;11428;TRANSAKCJA S
14:43:31;110,40;-8,38;21;11427;TRANSAKCJA S
14:43:31;110,40;-8,38;179;11426;TRANSAKCJA S
14:43:29;110,40;-8,38;150;11425;TRANSAKCJA S
14:43:28;110,40;-8,38;1;11424;TRANSAKCJA S
14:43:28;110,50;-8,30;300;11423;TRANSAKCJA S
14:43:28;110,40;-8,38;2;11422;TRANSAKCJA S
14:43:28;110,40;-8,38;3;11421;TRANSAKCJA S
14:43:28;110,40;-8,38;7;11420;TRANSAKCJA S
14:43:27;110,40;-8,38;13;11419;TRANSAKCJA S
14:43:27;110,40;-8,38;27;11418;TRANSAKCJA S
14:43:27;110,40;-8,38;43;11417;TRANSAKCJA S
14:43:27;110,40;-8,38;10;11416;TRANSAKCJA S
14:43:27;110,40;-8,38;46;11415;TRANSAKCJA S
14:43:26;110,40;-8,38;16;11414;TRANSAKCJA S
14:43:26;110,50;-8,30;30;11413;TRANSAKCJA S
14:43:22;110,50;-8,30;63;11412;TRANSAKCJA S
14:43:22;110,50;-8,30;37;11411;TRANSAKCJA S
14:43:14;110,20;-8,55;30;11410;TRANSAKCJA S
14:43:13;110,20;-8,55;91;11409;TRANSAKCJA S
14:43:13;110,20;-8,55;30;11408;TRANSAKCJA S
14:43:13;110,50;-8,30;63;11407;TRANSAKCJA S
14:43:13;110,50;-8,30;24;11406;TRANSAKCJA S
14:43:13;110,50;-8,30;50;11405;TRANSAKCJA S
14:43:13;110,50;-8,30;10;11404;TRANSAKCJA S
14:43:13;110,40;-8,38;25;11403;TRANSAKCJA S
14:43:13;110,40;-8,38;40;11402;TRANSAKCJA S
14:43:11;110,20;-8,55;80;11401;TRANSAKCJA S
14:43:11;110,20;-8,55;150;11400;TRANSAKCJA S
14:43:10;110,20;-8,55;170;11399;TRANSAKCJA S
